Date,Model,MAE,RMSE
2025-12-09_12-26-27,Prophet_Tamil Nadu,9.615048971260293,12.529803609251468,2024-07-01,54.49929064401131,37.89651929073716,70.11275195275512
2025-12-09_12-26-27,Prophet_Tamil Nadu,9.615048971260293,12.529803609251468,2024-08-01,55.720806691078266,40.58391166049681,71.47096393684639
2025-12-09_12-26-27,Prophet_Tamil Nadu,9.615048971260293,12.529803609251468,2024-09-01,42.01882693483143,26.12755748787535,57.82543714421008
2025-12-09_12-26-27,Prophet_Tamil Nadu,9.615048971260293,12.529803609251468,2024-10-01,46.11445164069215,29.833689058319315,62.12844217056902
2025-12-09_12-26-27,Prophet_Tamil Nadu,9.615048971260293,12.529803609251468,2024-11-01,47.812540197647124,32.5478136399595,64.92259526581735
2025-12-09_12-26-27,Prophet_Tamil Nadu,9.615048971260293,12.529803609251468,2024-12-01,53.579578458945726,36.68479422340888,69.38954329517827
2025-12-09_12-26-27,Prophet_Tamil Nadu,9.615048971260293,12.529803609251468,2025-01-01,49.387678751962746,32.83267180213456,64.73798606536891
2025-12-09_12-26-27,Prophet_Tamil Nadu,9.615048971260293,12.529803609251468,2025-02-01,66.04082099276627,49.790884230370374,82.81670303383211
2025-12-09_12-26-27,Prophet_Tamil Nadu,9.615048971260293,12.529803609251468,2025-03-01,90.85531748118595,75.34894796025304,106.88435085528901
2025-12-09_12-26-27,Prophet_Tamil Nadu,9.615048971260293,12.529803609251468,2025-04-01,10.461197637120524,-5.105719196643933,25.88961529702589
2025-12-09_12-26-27,Prophet_Tamil Nadu,9.615048971260293,12.529803609251468,2025-05-01,29.358120586256334,13.611669123971835,45.74388929780255
2025-12-09_12-26-27,Prophet_Tamil Nadu,9.615048971260293,12.529803609251468,2025-06-01,56.825922013980126,40.82048959069624,72.83295660055859
2025-12-09_12-26-27,Prophet_Tamil Nadu,9.615048971260293,12.529803609251468,2025-07-01,61.215500282509545,45.94369122259885,77.16180214142199
2025-12-09_12-26-27,Prophet_Tamil Nadu,9.615048971260293,12.529803609251468,2025-08-01,67.83793115987345,51.74716985072746,82.67037469896718
2025-12-09_12-26-27,Prophet_Tamil Nadu,9.615048971260293,12.529803609251468,2025-09-01,44.458414989927384,28.466335247919528,61.31637989993526
2025-12-09_12-26-27,Prophet_Tamil Nadu,9.615048971260293,12.529803609251468,2025-10-01,53.98163805677453,37.340022831060715,69.69243118643995
2025-12-09_12-26-27,Prophet_Tamil Nadu,9.615048971260293,12.529803609251468,2025-11-01,58.05671969841637,41.213562902965485,74.14051141008912
2025-12-09_12-36-15,Prophet_Tamil Nadu,9.615048971260293,12.529803609251468,2020-04-01,2.5984895270039376,-14.180938562247206,18.18439133839602
